protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_LIGHT	signal_sum_HEAVY	rel_fc_LIGHT	rel_fc_HEAVY	delta_conf_LIGHT	delta_conf_HEAVY
71	O60832	H/ACA ribonucleoprotein complex subunit DKC1 OS=Homo sapiens OX=9606 GN=DKC1 PE=1 SV=3	DKC1	58094.0	7.51674	0.0	80	949	49	21	18	18	16	LIGHT	3.67294e+08	2.64315e+07	1.0	0.076454	0.0	0.0430456
72	P17900	Ganglioside GM2 activator OS=Homo sapiens OX=9606 GN=GM2A PE=1 SV=4	GM2A	21280.9	6.65532	0.000339847	53	53	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
73	Q9UHR4	Brain-specific angiogenesis inhibitor 1-associated protein 2-like protein 1 OS=Homo sapiens OX=9606 GN=BAIAP2L1 PE=1 SV=2	BAIAP2L1	57189.2	6.52212	0.0	65	474	23	12	12	6	6	LIGHT	3.19923e+07	5.63529e+06	1.0	0.180217	0.0	0.0901318
74	Q9UK59	Lariat debranching enzyme OS=Homo sapiens OX=9606 GN=DBR1 PE=1 SV=2	DBR1	62143.5	6.66675	0.000182149	57	399	17	10	8	5	4	LIGHT	3.12737e+07	4.74964e+06	1.0	0.104452	0.0	0.360371
75	P43007	Neutral amino acid transporter A OS=Homo sapiens OX=9606 GN=SLC1A4 PE=1 SV=1	SLC1A4	56086.8	6.03262	0.0	92	392	10	6	4	2	2	LIGHT	6.4269e+06	1.39927e+06	1.0	0.238496	0.0	0.219845
76	K7EJR9|K7EPW9|Q9NPI9	Inward rectifier potassium channel 16 OS=Homo sapiens OX=9606 GN=KCNJ16 PE=1 SV=1|Inward rectifier potassium channel 16 OS=Homo sapiens OX=9606 GN=KCNJ16 PE=1 SV=1|Inward rectifier potassium channel 16 OS=Homo sapiens OX=9606 GN=KCNJ16 PE=1 SV=1	KCNJ16	52439.6|52993.9|48488.5	5.70928	0.0296117	19	19	1	1	0	0	0	LIGHT	NA	NA	NA	NA	NA	NA
77	Q9NPI8	Fanconi anemia group F protein OS=Homo sapiens OX=9606 GN=FANCF PE=1 SV=1	FANCF	42456.3	5.55537	0.0134927	28	28	1	1	0	1	1	LIGHT	593739.0	984600.0	1.0	1.6583	0.0	0.0
78	Q14249	Endonuclease G, mitochondrial OS=Homo sapiens OX=9606 GN=ENDOG PE=1 SV=4	ENDOG	32771.1	5.80214	0.0123281	29	48	3	2	1	1	1	LIGHT	1.19169e+06	172853.0	1.0	0.145048	0.0	0.0
79	Q14247	Src substrate cortactin OS=Homo sapiens OX=9606 GN=CTTN PE=1 SV=2	CTTN	61719.6	7.82358	0.0	128	1512	64	25	20	22	19	LIGHT	1.03672e+09	8.56125e+07	1.0	0.0770546	0.0	0.0680572
80	Q14244	Ensconsin OS=Homo sapiens OX=9606 GN=MAP7 PE=1 SV=1	MAP7	84115.6	6.91926	0.0	83	586	19	13	10	6	6	LIGHT	7.45939e+07	6.80783e+06	1.0	0.0453996	0.0	0.144505
81	A0A2R8Y5K2|A0A2R8Y5U5|A0A5F9ZHW7|Q96LT7	Guanine nucleotide exchange C9orf72 OS=Homo sapiens OX=9606 GN=C9orf72 PE=1 SV=1|Guanine nucleotide exchange C9orf72 OS=Homo sapiens OX=9606 GN=C9orf72 PE=1 SV=1|Guanine nucleotide exchange C9orf72 OS=Homo sapiens OX=9606 GN=C9orf72 PE=1 SV=1|Guanine nucleotide exchange C9orf72 OS=Homo sapiens OX=9606 GN=C9orf72 PE=1 SV=2	C9orf72	56164.8|42430.4|49090.1|54806.2	5.92627	0.0	73	208	7	5	4	3	3	LIGHT	4.95989e+06	756119.0	1.0	0.152027	0.0	0.0626141
82	P62280	40S ribosomal protein S11 OS=Homo sapiens OX=9606 GN=RPS11 PE=1 SV=3	RPS11	18590.1	8.41711	0.0	124	870	86	15	24	20	12	LIGHT	2.42109e+09	1.70132e+08	1.0	0.0698064	0.0	0.0717593
83	A0A087WYK2|Q9BYP7|Q9BYP7-2|Q9BYP7-3|Q9BYP7-4	Serine/threonine-protein kinase WNK3 OS=Homo sapiens OX=9606 GN=WNK3 PE=1 SV=1|Serine/threonine-protein kinase WNK3 OS=Homo sapiens OX=9606 GN=WNK3 PE=1 SV=3|Isoform 2 of Serine/threonine-protein kinase WNK3 OS=Homo sapiens OX=9606 GN=WNK3|Isoform 3 of Serine/threonine-protein kinase WNK3 OS=Homo sapiens OX=9606 GN=WNK3|Isoform 4 of Serine/threonine-protein kinase WNK3 OS=Homo sapiens OX=9606 GN=WNK3	WNK3	199983.0|200174.0|199031.0|193437.0|194580.0	5.86702	0.00125786	47	535	26	10	17	1	1	LIGHT	1.32022e+06	124069.0	1.0	0.0939762	0.0	0.0
84	###REV###Q9Y5B9	Reverse sequence, was FACT complex subunit SPT16 OS=Homo sapiens OX=9606 GN=SUPT16H PE=1 SV=1	###SUPT16H###	120409.0	6.25917	0.0210263	24	24	1	1	0	1	1	LIGHT	3.04862e+06	488201.0	1.0	0.160138	0.0	0.0
85	Q96GK7	Fumarylacetoacetate hydrolase domain-containing protein 2A OS=Homo sapiens OX=9606 GN=FAHD2A PE=1 SV=1	FAHD2A	34916.3	6.67041	0.0	86	326	19	3	9	3	2	LIGHT	3.36911e+07	1.66392e+06	1.0	0.0501585	0.0	0.0112375
86	B4E127|G8JL98|Q13569	G/T mismatch-specific thymine DNA glycosylase OS=Homo sapiens OX=9606 GN=TDG PE=1 SV=1|G/T mismatch-specific thymine DNA glycosylase OS=Homo sapiens OX=9606 GN=TDG PE=1 SV=1|G/T mismatch-specific thymine DNA glycosylase OS=Homo sapiens OX=9606 GN=TDG PE=1 SV=2	TDG	30530.7|46110.9|46423.0	5.87522	0.0123281	29	59	4	2	0	2	2	LIGHT	3.62658e+06	3.9889e+06	1.0	0.885735	0.0	0.565167
87	O95777	U6 snRNA-associated Sm-like protein LSm8 OS=Homo sapiens OX=9606 GN=LSM8 PE=1 SV=3	LSM8	10396.3	6.97713	0.0	72	178	14	4	3	3	2	LIGHT	3.60796e+07	3.51501e+06	1.0	0.0976096	0.0	0.261778
88	Q8NE62	Choline dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=CHDH PE=1 SV=2	CHDH	66058.4	5.14915	0.000659957	51	91	2	2	1	1	1	LIGHT	302162.0	0.0	1.0	0.0	0.0	0.0
89	O00203	AP-3 complex subunit beta-1 OS=Homo sapiens OX=9606 GN=AP3B1 PE=1 SV=3	AP3B1	121815.0	7.30961	0.0	77	1224	59	21	27	14	12	LIGHT	2.11424e+08	1.62324e+07	1.0	0.0823904	0.0	0.0388927
90	Q96AQ8	Mitochondrial calcium uniporter regulator 1 OS=Homo sapiens OX=9606 GN=MCUR1 PE=1 SV=1	MCUR1	40011.3	6.56763	0.0	72	325	14	8	8	4	4	LIGHT	2.27831e+07	2.25114e+06	1.0	0.100379	0.0	0.0249216
91	H3BUT5|Q8N9A8|Q8N9A8-2	Nuclear envelope phosphatase-regulatory subunit 1 OS=Homo sapiens OX=9606 GN=CNEP1R1 PE=1 SV=1|Nuclear envelope phosphatase-regulatory subunit 1 OS=Homo sapiens OX=9606 GN=CNEP1R1 PE=1 SV=1|Isoform 2 of Nuclear envelope phosphatase-regulatory subunit 1 OS=Homo sapiens OX=9606 GN=CNEP1R1	CNEP1R1	10642.5|14542.5|16290.4	6.057	0.0	61	61	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
92	A0A087WT67|O14628|O14628-4|O14628-5|O14628-6|O14628-7	Zinc finger protein 195 OS=Homo sapiens OX=9606 GN=ZNF195 PE=1 SV=1|Zinc finger protein 195 OS=Homo sapiens OX=9606 GN=ZNF195 PE=1 SV=2|Isoform 4 of Zinc finger protein 195 OS=Homo sapiens OX=9606 GN=ZNF195|Isoform 5 of Zinc finger protein 195 OS=Homo sapiens OX=9606 GN=ZNF195|Isoform 6 of Zinc finger protein 195 OS=Homo sapiens OX=9606 GN=ZNF195|Isoform 7 of Zinc finger protein 195 OS=Homo sapiens OX=9606 GN=ZNF195	ZNF195	74892.9|74565.8|66725.9|71813.4|72140.5|67053.1	5.83721	0.000178571	56	373	61	6	18	3	3	LIGHT	5.1901e+06	1.86435e+06	1.0	0.349068	0.0	0.0163798
93	###REV###Q9NSI6|###REV###Q9NSI6-2|###REV###Q9NSI6-3	Reverse sequence, was Bromodomain and WD repeat-containing protein 1 OS=Homo sapiens OX=9606 GN=BRWD1 PE=1 SV=4|Reverse sequence, was Isoform B of Bromodomain and WD repeat-containing protein 1 OS=Homo sapiens OX=9606 GN=BRWD1|Reverse sequence, was Isoform C of Bromodomain and WD repeat-containing protein 1 OS=Homo sapiens OX=9606 GN=BRWD1	###BRWD1###	265509.0|259758.0|251421.0	6.34527	0.0102997	31	62	2	1	2	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
94	Q6P1M0	Long-chain fatty acid transport protein 4 OS=Homo sapiens OX=9606 GN=SLC27A4 PE=1 SV=1	SLC27A4	72930.5	6.55415	0.0	60	437	18	13	9	7	7	LIGHT	3.31622e+07	4.29279e+06	1.0	0.115573	0.0	0.1529
95	J3QRV5|Q6P1M3	LLGL scribble cell polarity complex component 2 OS=Homo sapiens OX=9606 GN=LLGL2 PE=1 SV=1|LLGL scribble cell polarity complex component 2 OS=Homo sapiens OX=9606 GN=LLGL2 PE=1 SV=2	LLGL2	114276.0|114347.0	6.46545	0.0	104	666	20	15	16	2	2	LIGHT	9.45663e+06	4.26448e+06	1.0	0.368215	0.0	0.520843
96	A0A2R8Y5S9|A0A2R8Y7Q9|Q9Y5P4|Q9Y5P4-2|Q9Y5P4-3	Ceramide transporter 1 OS=Homo sapiens OX=9606 GN=CERT1 PE=1 SV=1|Ceramide transporter 1 OS=Homo sapiens OX=9606 GN=CERT1 PE=1 SV=1|Ceramide transfer protein OS=Homo sapiens OX=9606 GN=CERT1 PE=1 SV=1|Isoform 2 of Ceramide transfer protein OS=Homo sapiens OX=9606 GN=CERT1|Isoform 3 of Ceramide transfer protein OS=Homo sapiens OX=9606 GN=CERT1	CERT1	68433.5|65002.0|71474.9|68648.6|84510.7	7.15119	0.0	95	823	29	17	13	10	9	LIGHT	1.18736e+08	2.15667e+07	1.0	0.0702862	0.0	1.15208
97	Q8TDZ2|Q8TDZ2-4	[F-actin]-monooxygenase MICAL1 OS=Homo sapiens OX=9606 GN=MICAL1 PE=1 SV=2|Isoform 4 of [F-actin]-monooxygenase MICAL1 OS=Homo sapiens OX=9606 GN=MICAL1	MICAL1	118884.0|121000.0	5.76621	0.0	64	553	22	11	12	4	4	LIGHT	6.89167e+06	1.39766e+06	1.0	0.17609	0.0	0.128768
98	P57088	Transmembrane protein 33 OS=Homo sapiens OX=9606 GN=TMEM33 PE=1 SV=2	TMEM33	28301.9	7.23953	0.0	69	228	17	6	5	6	4	LIGHT	1.28293e+08	9.56717e+06	1.0	0.0721283	0.0	0.0260875
99	A0A087WYP9|A6NFV8|D6RAR7|D6RJC6|Q96EV8|Q96EV8-3	Dysbindin OS=Homo sapiens OX=9606 GN=DTNBP1 PE=1 SV=1|Dysbindin OS=Homo sapiens OX=9606 GN=DTNBP1 PE=1 SV=3|Dysbindin (Fragment) OS=Homo sapiens OX=9606 GN=DTNBP1 PE=1 SV=1|Dysbindin OS=Homo sapiens OX=9606 GN=DTNBP1 PE=1 SV=1|Dysbindin OS=Homo sapiens OX=9606 GN=DTNBP1 PE=1 SV=1|Isoform 3 of Dysbindin OS=Homo sapiens OX=9606 GN=DTNBP1	DTNBP1	35886.1|37938.3|15933.3|21537.9|39810.3|30652.5	6.19059	0.0	62	62	3	1	0	3	1	LIGHT	3.39464e+06	0.0	1.0	0.0	0.0	0.0
100	Q8TED9	Actin filament-associated protein 1-like 1 OS=Homo sapiens OX=9606 GN=AFAP1L1 PE=1 SV=2	AFAP1L1	87461.1	6.20003	0.0	72	145	6	3	2	1	1	LIGHT	2.31221e+06	0.0	1.0	0.0	0.0	0.0
101	Q8TED1	Probable glutathione peroxidase 8 OS=Homo sapiens OX=9606 GN=GPX8 PE=1 SV=2	GPX8	24093.9	7.17558	0.000957549	48	203	9	6	2	4	4	LIGHT	6.95456e+07	7.34031e+06	1.0	0.114526	0.0	0.0491457
102	Q5T0D9|Q5T0D9-2	Tumor protein p63-regulated gene 1-like protein OS=Homo sapiens OX=9606 GN=TPRG1L PE=1 SV=1|Isoform 2 of Tumor protein p63-regulated gene 1-like protein OS=Homo sapiens OX=9606 GN=TPRG1L	TPRG1L	30363.7|23389.2	5.84456	0.0	66	86	2	2	1	1	1	LIGHT	1.84011e+06	933872.0	1.0	0.50751	0.0	0.0
103	H0Y8X4|O43598	2'-deoxynucleoside 5'-phosphate N-hydrolase 1 (Fragment) OS=Homo sapiens OX=9606 GN=DNPH1 PE=1 SV=1|2'-deoxynucleoside 5'-phosphate N-hydrolase 1 OS=Homo sapiens OX=9606 GN=DNPH1 PE=1 SV=1	DNPH1	26080.0|19210.6	5.11957	0.0032703	39	82	4	3	0	1	1	LIGHT	208682.0	0.0	1.0	0.0	0.0	0.0
104	O43592	Exportin-T OS=Homo sapiens OX=9606 GN=XPOT PE=1 SV=2	XPOT	111148.0	7.33718	0.0	98	963	64	17	26	16	12	LIGHT	2.43743e+08	2.71571e+07	1.0	0.109961	0.0	0.0586101
105	Q16698|Q16698-2	2,4-dienoyl-CoA reductase, mitochondrial OS=Homo sapiens OX=9606 GN=DECR1 PE=1 SV=1|Isoform 2 of 2,4-dienoyl-CoA reductase, mitochondrial OS=Homo sapiens OX=9606 GN=DECR1	DECR1	36329.9|35200.3	6.85218	0.0	76	288	15	6	2	5	4	LIGHT	4.79022e+07	4.231e+06	1.0	0.0945273	0.0	0.0402242
106	Q86X52	Chondroitin sulfate synthase 1 OS=Homo sapiens OX=9606 GN=CHSY1 PE=1 SV=3	CHSY1	92353.0	5.81294	0.0223853	23	23	1	1	0	1	1	LIGHT	1.56332e+06	457733.0	1.0	0.292796	0.0	0.0
107	Q86X53	Glutamate-rich protein 1 OS=Homo sapiens OX=9606 GN=ERICH1 PE=1 SV=1	ERICH1	49182.7	5.80543	0.0	91	217	7	5	2	4	4	LIGHT	5.07075e+06	0.0	1.0	0.0	0.0	0.0
108	Q9BQC6	Ribosomal protein 63, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL57 PE=1 SV=1	MRPL57	12258.5	7.12789	0.0	61	111	2	2	1	1	1	LIGHT	2.00447e+07	1.89336e+06	1.0	0.0944568	0.0	0.0
109	H0Y818|P40692	DNA mismatch repair protein Mlh1 (Fragment) OS=Homo sapiens OX=9606 GN=MLH1 PE=1 SV=1|DNA mismatch repair protein Mlh1 OS=Homo sapiens OX=9606 GN=MLH1 PE=1 SV=1	MLH1	76324.8|85175.3	6.87011	0.0	108	890	39	19	12	16	13	LIGHT	9.75469e+07	1.26299e+07	1.0	0.127953	0.0	0.118647
110	###CONTAMINANT###Q3ZAW8|###CONTAMINANT###Q9Z2K1	Keratin 16 OS=Mus musculus GN=Krt16 PE=2 SV=1|Keratin, type I cytoskeletal 16 OS=Mus musculus GN=Krt16 PE=1 SV=3	Krt16	52060.5|51973.5	NA	0.0	69	184	13	1	9	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
111	Q13042|Q13042-2|Q13042-3	Cell division cycle protein 16 homolog OS=Homo sapiens OX=9606 GN=CDC16 PE=1 SV=2|Isoform 2 of Cell division cycle protein 16 homolog OS=Homo sapiens OX=9606 GN=CDC16|Isoform 3 of Cell division cycle protein 16 homolog OS=Homo sapiens OX=9606 GN=CDC16	CDC16	72407.8|72278.7|66558.9	6.76859	0.0	74	550	20	12	8	6	5	LIGHT	8.14066e+07	9.26247e+06	1.0	0.109798	0.0	0.0406086
112	Q6MZP7|Q6MZP7-2	Protein lin-54 homolog OS=Homo sapiens OX=9606 GN=LIN54 PE=1 SV=3|Isoform 2 of Protein lin-54 homolog OS=Homo sapiens OX=9606 GN=LIN54	LIN54	80812.6|71701.5	5.27635	0.000669344	52	97	3	3	2	1	1	LIGHT	484425.0	277994.0	1.0	0.573865	0.0	0.0
113	Q15058	Kinesin-like protein KIF14 OS=Homo sapiens OX=9606 GN=KIF14 PE=1 SV=1	KIF14	187743.0	6.31491	0.0	96	892	30	22	18	10	10	LIGHT	2.02394e+07	4.18921e+06	1.0	0.217036	0.0	0.204558
114	###REV###B4DYQ8	Reverse sequence, was Cyclic nucleotide-gated cation channel alpha-4 OS=Homo sapiens OX=9606 GN=CNGA4 PE=2 SV=1	###CNGA4###	25913.4	5.79255	0.0155454	27	27	1	1	0	1	1	LIGHT	863022.0	0.0	1.0	0.0	0.0	0.0
115	Q15056	Eukaryotic translation initiation factor 4H OS=Homo sapiens OX=9606 GN=EIF4H PE=1 SV=5	EIF4H	27425.4	7.22538	0.0	115	556	39	11	9	15	11	LIGHT	4.27954e+08	4.92051e+07	1.0	0.101579	0.0	0.483454
116	Q9NXG0|Q9NXG0-2	Centlein OS=Homo sapiens OX=9606 GN=CNTLN PE=1 SV=6|Isoform 2 of Centlein OS=Homo sapiens OX=9606 GN=CNTLN	CNTLN	162099.0|162661.0	5.41405	0.00139621	46	167	5	5	2	3	3	LIGHT	997826.0	0.0	1.0	0.0	0.0	0.0
117	Q15050	Ribosome biogenesis regulatory protein homolog OS=Homo sapiens OX=9606 GN=RRS1 PE=1 SV=2	RRS1	41225.2	7.2586	0.0	75	431	19	10	8	7	6	LIGHT	1.12713e+08	8.52802e+06	1.0	0.064345	0.0	0.828232
118	A0A499FJI4|O75592|O75592-2	E3 ubiquitin-protein ligase MYCBP2 OS=Homo sapiens OX=9606 GN=MYCBP2 PE=1 SV=1|E3 ubiquitin-protein ligase MYCBP2 OS=Homo sapiens OX=9606 GN=MYCBP2 PE=1 SV=4|Isoform 2 of E3 ubiquitin-protein ligase MYCBP2 OS=Homo sapiens OX=9606 GN=MYCBP2	MYCBP2	517856.0|521463.0|521087.0	5.97747	0.0	72	1117	36	28	25	9	9	LIGHT	1.11489e+07	5.53313e+06	1.0	0.164127	0.0	2.38162
119	Q8TER5-4	Isoform 4 of Rho guanine nucleotide exchange factor 40 OS=Homo sapiens OX=9606 GN=ARHGEF40	ARHGEF40	161252.0	6.34538	0.0	110	782	25	16	14	6	6	LIGHT	1.5805e+07	1.60317e+06	1.0	0.102996	0.0	0.0424031
120	C9JRJ5|Q9UGP4	LIM domain-containing protein 1 OS=Homo sapiens OX=9606 GN=LIMD1 PE=1 SV=1|LIM domain-containing protein 1 OS=Homo sapiens OX=9606 GN=LIMD1 PE=1 SV=1	LIMD1	66918.6|73854.5	6.17104	0.0	110	310	10	5	5	3	3	LIGHT	1.02632e+07	1.21041e+06	1.0	0.114414	0.0	0.057028
121	K7EK35|P42229	Signal transducer and activator of transcription OS=Homo sapiens OX=9606 GN=STAT5A PE=1 SV=1|Signal transducer and activator of transcription 5A OS=Homo sapiens OX=9606 GN=STAT5A PE=1 SV=1	STAT5A	87877.9|91160.5	5.35645	0.0	73	268	12	1	10	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
122	P42224	Signal transducer and activator of transcription 1-alpha/beta OS=Homo sapiens OX=9606 GN=STAT1 PE=1 SV=2	STAT1	87849.7	7.26306	0.0	136	1357	63	23	23	20	18	LIGHT	3.00635e+08	3.48458e+07	1.0	0.118233	0.0	0.114447
123	E7EPT4|P19404	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFV2 PE=1 SV=1|NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFV2 PE=1 SV=2	NDUFV2	28231.4|27659.1	5.55842	0.0115153	30	54	7	2	2	1	1	LIGHT	5.50989e+06	764128.0	1.0	0.138683	0.0	0.0
124	O14976	Cyclin-G-associated kinase OS=Homo sapiens OX=9606 GN=GAK PE=1 SV=2	GAK	144583.0	6.68069	0.0	66	672	32	17	15	9	9	LIGHT	4.38607e+07	9.76744e+06	1.0	0.155539	0.0	0.3484
125	O14974	Protein phosphatase 1 regulatory subunit 12A OS=Homo sapiens OX=9606 GN=PPP1R12A PE=1 SV=1	PPP1R12A	115610.0	7.40264	0.0	142	1799	84	31	29	28	21	LIGHT	4.76793e+08	5.07312e+07	1.0	0.110034	0.0	0.0663867
126	D6RCP5|Q8N264|Q8N264-2|Q8N264-3	Rho GTPase-activating protein 24 (Fragment) OS=Homo sapiens OX=9606 GN=ARHGAP24 PE=1 SV=1|Rho GTPase-activating protein 24 OS=Homo sapiens OX=9606 GN=ARHGAP24 PE=1 SV=2|Isoform 2 of Rho GTPase-activating protein 24 OS=Homo sapiens OX=9606 GN=ARHGAP24|Isoform 3 of Rho GTPase-activating protein 24 OS=Homo sapiens OX=9606 GN=ARHGAP24	ARHGAP24	69950.4|84832.6|73990.5|73757.3	5.5789	0.000653381	50	105	7	2	3	1	1	LIGHT	675147.0	538788.0	1.0	0.798031	0.0	0.0
127	P62937|P62937-2	Peptidyl-prolyl cis-trans isomerase A OS=Homo sapiens OX=9606 GN=PPIA PE=1 SV=2|Isoform 2 of Peptidyl-prolyl cis-trans isomerase A OS=Homo sapiens OX=9606 GN=PPIA	PPIA	18229.0|11581.6	7.8894	0.0	117	860	278	12	56	42	10	LIGHT	3.5626e+09	2.42169e+08	1.0	0.067076	0.0	0.0943291
128	H0YJ34|Q96AC1|Q96AC1-3	Fermitin family homolog 2 (Fragment) OS=Homo sapiens OX=9606 GN=FERMT2 PE=1 SV=1|Fermitin family homolog 2 OS=Homo sapiens OX=9606 GN=FERMT2 PE=1 SV=1|Isoform 3 of Fermitin family homolog 2 OS=Homo sapiens OX=9606 GN=FERMT2	FERMT2	73876.6|78437.9|79252.3	7.61908	0.0	139	1295	66	20	20	21	16	LIGHT	5.05402e+08	4.46053e+07	1.0	0.0913604	0.0	0.0554474
129	P14373|P14373-2	Zinc finger protein RFP OS=Homo sapiens OX=9606 GN=TRIM27 PE=1 SV=1|Isoform Beta of Zinc finger protein RFP OS=Homo sapiens OX=9606 GN=TRIM27	TRIM27	59763.3|42324.9	5.71876	0.0	74	282	11	6	3	4	4	LIGHT	5.6992e+06	1.76713e+06	1.0	0.341383	0.0	0.130281
130	Q6ZT62|Q6ZT62-2	Bargin OS=Homo sapiens OX=9606 GN=BARGIN PE=1 SV=2|Isoform Short BGIN of Bargin OS=Homo sapiens OX=9606 GN=BARGIN	BARGIN	74009.3|66537.6	NA	0.0	109	686	35	0	21	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
131	Q9UBC5	Unconventional myosin-Ia OS=Homo sapiens OX=9606 GN=MYO1A PE=1 SV=1	MYO1A	119238.0	6.55578	0.0	59	219	14	1	6	1	1	LIGHT	4.44088e+06	1.51865e+06	1.0	0.34197	0.0	0.0
132	Q00653|Q00653-4	Nuclear factor NF-kappa-B p100 subunit OS=Homo sapiens OX=9606 GN=NFKB2 PE=1 SV=4|Isoform 4 of Nuclear factor NF-kappa-B p100 subunit OS=Homo sapiens OX=9606 GN=NFKB2	NFKB2	97373.2|97302.1	6.36296	0.0	64	340	10	8	7	2	2	LIGHT	4.00213e+06	591559.0	1.0	0.135911	0.0	0.0363194
133	P55084|P55084-2	Trifunctional enzyme subunit beta, mitochondrial OS=Homo sapiens OX=9606 GN=HADHB PE=1 SV=3|Isoform 2 of Trifunctional enzyme subunit beta, mitochondrial OS=Homo sapiens OX=9606 GN=HADHB	HADHB	51546.6|49076.3	7.59215	0.0	78	892	62	18	15	18	15	LIGHT	4.81898e+08	3.16495e+07	1.0	0.0691034	0.0	0.0513017
134	Q12948	Forkhead box protein C1 OS=Homo sapiens OX=9606 GN=FOXC1 PE=1 SV=3	FOXC1	57095.6	5.33162	0.0134927	28	28	1	1	0	1	1	LIGHT	352086.0	0.0	1.0	0.0	0.0	0.0
135	P48553	Trafficking protein particle complex subunit 10 OS=Homo sapiens OX=9606 GN=TRAPPC10 PE=1 SV=2	TRAPPC10	143809.0	6.13035	0.0	86	247	7	6	5	1	1	LIGHT	1.91774e+06	222730.0	1.0	0.116142	0.0	0.0
136	B7ZLQ5|P28370|P28370-2	Probable global transcription activator SNF2L1 OS=Homo sapiens OX=9606 GN=SMARCA1 PE=1 SV=1|Probable global transcription activator SNF2L1 OS=Homo sapiens OX=9606 GN=SMARCA1 PE=1 SV=2|Isoform 2 of Probable global transcription activator SNF2L1 OS=Homo sapiens OX=9606 GN=SMARCA1	SMARCA1	124932.0|123211.0|121750.0	7.18992	0.0	101	2037	110	28	50	20	16	LIGHT	2.25077e+08	4.21934e+07	1.0	0.193429	0.0	0.104113
137	Q05469|Q05469-2	Hormone-sensitive lipase OS=Homo sapiens OX=9606 GN=LIPE PE=1 SV=4|Isoform 2 of Hormone-sensitive lipase OS=Homo sapiens OX=9606 GN=LIPE	LIPE	117323.0|84873.3	5.93527	0.000182149	57	243	8	7	7	1	1	LIGHT	1.60532e+06	114028.0	1.0	0.0710318	0.0	0.0
138	###REV###F8VQZ7|###REV###F8VRR3|###REV###G3V1U3|###REV###P50579|###REV###P50579-2|###REV###P50579-3	Reverse sequence, was Methionine aminopeptidase 2 OS=Homo sapiens OX=9606 GN=METAP2 PE=1 SV=1|Reverse sequence, was Methionine aminopeptidase 2 OS=Homo sapiens OX=9606 GN=METAP2 PE=1 SV=1|Reverse sequence, was Methionine aminopeptidase 2 OS=Homo sapiens OX=9606 GN=METAP2 PE=1 SV=1|Reverse sequence, was Methionine aminopeptidase 2 OS=Homo sapiens OX=9606 GN=METAP2 PE=1 SV=1|Reverse sequence, was Isoform 2 of Methionine aminopeptidase 2 OS=Homo sapiens OX=9606 GN=METAP2|Reverse sequence, was Isoform 3 of Methionine aminopeptidase 2 OS=Homo sapiens OX=9606 GN=METAP2	###METAP2###	53642.4|49700.7|36595.8|53713.5|51333.1|51263.2	6.17068	0.0155454	27	27	1	1	0	1	1	LIGHT	2.20793e+06	0.0	1.0	0.0	0.0	0.0
139	Q9H5X1	Cytosolic iron-sulfur assembly component 2A OS=Homo sapiens OX=9606 GN=CIAO2A PE=1 SV=1	CIAO2A	18628.6	6.24558	0.00125786	47	75	3	2	1	1	1	LIGHT	3.11816e+06	291963.0	1.0	0.093633	0.0	0.0
140	Q14683	Structural maintenance of chromosomes protein 1A OS=Homo sapiens OX=9606 GN=SMC1A PE=1 SV=2	SMC1A	143771.0	7.585	0.0	125	3591	208	68	64	67	50	LIGHT	1.48922e+09	1.81142e+08	1.0	0.119182	0.0	0.110338
141	O14828|O14828-2	Secretory carrier-associated membrane protein 3 OS=Homo sapiens OX=9606 GN=SCAMP3 PE=1 SV=3|Isoform 2 of Secretory carrier-associated membrane protein 3 OS=Homo sapiens OX=9606 GN=SCAMP3	SCAMP3	38661.5|35578.0	6.65807	0.0	118	319	9	5	2	4	4	LIGHT	3.31938e+07	2.88828e+06	1.0	0.0809757	0.0	0.0230589
142	Q9NX55	Huntingtin-interacting protein K OS=Homo sapiens OX=9606 GN=HYPK PE=1 SV=2	HYPK	14656.4	6.23327	0.0	138	322	8	4	5	1	1	LIGHT	3.95105e+06	1.24295e+06	1.0	0.314586	0.0	0.0
143	Q9NX57	Ras-related protein Rab-20 OS=Homo sapiens OX=9606 GN=RAB20 PE=1 SV=1	RAB20	26602.3	5.9582	0.0	69	216	4	4	1	3	3	LIGHT	4.43846e+06	0.0	1.0	0.0	0.0	0.0
144	Q9NX58	Cell growth-regulating nucleolar protein OS=Homo sapiens OX=9606 GN=LYAR PE=1 SV=2	LYAR	44044.0	7.16479	0.0	98	1003	33	15	20	8	8	LIGHT	1.47193e+08	7.31443e+06	1.0	0.0517319	0.0	0.0274795
