protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_LIGHT	signal_sum_HEAVY	rel_fc_LIGHT	rel_fc_HEAVY	delta_conf_LIGHT	delta_conf_HEAVY
80	Q8BMD8	Calcium-binding mitochondrial carrier protein SCaMC-1 OS=Mus musculus OX=10090 GN=Slc25a24 PE=1 SV=1	SLC25A24	53096.3	5.87463	0.0	81	441	14	10	9	3	2	LIGHT	5.82934e+06	513865.0	1.0	0.191064	0.0	0.336182
81	H7BX01|P58281|P58281-2	Dynamin-like 120 kDa protein, mitochondrial OS=Mus musculus OX=10090 GN=Opa1 PE=1 SV=1|Dynamin-like 120 kDa protein, mitochondrial OS=Mus musculus OX=10090 GN=Opa1 PE=1 SV=1|Isoform 2 of Dynamin-like 120 kDa protein, mitochondrial OS=Mus musculus OX=10090 GN=Opa1	OPA1	113673.0|111783.0|116034.0	6.47178	0.0	94	821	36	19	11	9	9	LIGHT	2.99314e+07	3.3907e+06	1.0	0.0958267	0.0	0.349172
82	O88736|Q8C5N9	3-keto-steroid reductase OS=Mus musculus OX=10090 GN=Hsd17b7 PE=1 SV=1|3-keto-steroid reductase OS=Mus musculus OX=10090 GN=Hsd17b7 PE=1 SV=1	HSD17B7	37635.2|40672.3	5.75991	0.0	64	183	6	4	3	2	2	LIGHT	6.79867e+06	1.1305e+06	1.0	0.185651	0.0	0.0375855
83	B1AUF1|B1AUF2|Q60698	Ski oncogene OS=Mus musculus OX=10090 GN=Ski PE=1 SV=1|Ski oncogene OS=Mus musculus OX=10090 GN=Ski PE=1 SV=1|Ski oncogene OS=Mus musculus OX=10090 GN=Ski PE=1 SV=2	SKI	81508.4|76105.7|81266.4	5.61077	0.0272793	24	24	1	1	0	1	1	LIGHT	572134.0	164363.0	1.0	0.287281	0.0	0.0
84	Q6PD19	Armadillo-like helical domain-containing protein 3 OS=Mus musculus OX=10090 GN=Armh3 PE=1 SV=2	ARMH3	79436.6	6.04285	0.00144875	43	124	5	4	3	1	1	LIGHT	1.5548e+06	182044.0	1.0	0.117085	0.0	0.0
85	Q6PD10	Inositol hexakisphosphate kinase 1 OS=Mus musculus OX=10090 GN=Ip6k1 PE=2 SV=1	IP6K1	49902.4	5.28451	0.00289066	39	65	2	2	2	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
86	Q5RJG1	Nucleolar protein 10 OS=Mus musculus OX=10090 GN=Nol10 PE=2 SV=1	NOL10	80597.5	6.2763	0.0	82	375	15	9	4	5	5	LIGHT	1.60876e+07	2.39432e+06	1.0	0.149253	0.0	0.0207257
87	A2A7F6|O35454	Chloride channel protein OS=Mus musculus OX=10090 GN=Clcn6 PE=1 SV=1|Chloride transport protein 6 OS=Mus musculus OX=10090 GN=Clcn6 PE=1 SV=1	CLCN6	98571.9|98342.8	5.33382	0.0	65	131	8	3	5	1	1	LIGHT	312245.0	135441.0	1.0	0.433765	0.0	0.0
88	Q8BUI3	Leucine-rich repeat and WD repeat-containing protein 1 OS=Mus musculus OX=10090 GN=LRWD1 PE=2 SV=1	LRWD1	72746.2	5.91341	0.0	78	441	21	8	5	6	6	LIGHT	1.24975e+07	1.8657e+06	1.0	0.152806	0.0	0.0787894
89	Q9R0M6	Ras-related protein Rab-9A OS=Mus musculus OX=10090 GN=Rab9a PE=1 SV=1	RAB9A	23180.3	5.62535	0.0	72	216	10	4	2	2	2	LIGHT	2.35329e+06	622407.0	1.0	0.264994	0.0	0.00118217
90	Q80W21	Glutathione S-transferase Mu 7 OS=Mus musculus OX=10090 GN=Gstm7 PE=1 SV=1	GSTM7	25863.9	5.6123	0.0	51	178	12	1	7	1	1	LIGHT	612003.0	0.0	1.0	0.0	0.0	0.0
91	F7AFM3|Q80W22	Threonine synthase-like 2 (Fragment) OS=Mus musculus OX=10090 GN=Thnsl2 PE=1 SV=1|Threonine synthase-like 2 OS=Mus musculus OX=10090 GN=Thnsl2 PE=1 SV=1	THNSL2	18283.0|54951.5	5.94382	0.0124615	31	31	1	1	0	1	1	LIGHT	1.22059e+06	112338.0	1.0	0.0920353	0.0	0.0
92	Q8VHX6|Q8VHX6-2	Filamin-C OS=Mus musculus OX=10090 GN=Flnc PE=1 SV=3|Isoform 2 of Filamin-C OS=Mus musculus OX=10090 GN=Flnc	FLNC	293560.0|289695.0	6.74468	0.0	148	3306	135	59	58	18	18	LIGHT	1.01319e+08	6.86973e+06	1.0	0.0513097	0.0	1.21244
93	A0A286YE36|E9QAE4|O88491	Histone-lysine N-methyltransferase, H3 lysine-36-specific OS=Mus musculus OX=10090 GN=Nsd1 PE=1 SV=1|Histone-lysine N-methyltransferase, H3 lysine-36-specific OS=Mus musculus OX=10090 GN=Nsd1 PE=1 SV=1|Histone-lysine N-methyltransferase, H3 lysine-36 specific OS=Mus musculus OX=10090 GN=Nsd1 PE=1 SV=1	NSD1	289000.0|301481.0|289037.0	5.89436	0.0	81	960	40	21	16	8	8	LIGHT	8.70725e+06	2.38435e+06	1.0	0.292848	0.0	0.141854
94	A0A5F8MPP4|P57080	Ubiquitin carboxyl-terminal hydrolase 25 OS=Mus musculus OX=10090 GN=Usp25 PE=1 SV=1|Ubiquitin carboxyl-terminal hydrolase 25 OS=Mus musculus OX=10090 GN=Usp25 PE=1 SV=2	USP25	129737.0|122142.0	5.22649	0.0	80	172	5	3	1	2	2	LIGHT	622235.0	0.0	1.0	0.0	0.0	0.0
95	A0A0U1RNX8|O08664	B-cell CLL/lymphoma 7 protein family member C OS=Mus musculus OX=10090 GN=Bcl7c PE=1 SV=1|B-cell CLL/lymphoma 7 protein family member C OS=Mus musculus OX=10090 GN=Bcl7c PE=1 SV=1	BCL7C	26337.9|23487.8	5.17886	0.000389181	47	47	5	1	0	1	1	LIGHT	280578.0	0.0	1.0	0.0	0.0	0.0
96	Q8BYK6-3	Isoform 3 of YTH domain-containing family protein 3 OS=Mus musculus OX=10090 GN=Ythdf3	YTHDF3	65523.6	6.32649	0.0	96	748	37	10	8	8	7	LIGHT	3.48984e+07	6.08819e+06	1.0	0.168456	0.0	0.0807414
97	A3KG44|E9Q2Y3|O88522|Q7TSS3|Q8VC91	NF-kappa-B essential modulator (Fragment) OS=Mus musculus OX=10090 GN=Ikbkg PE=1 SV=1|NF-kappa-B essential modulator OS=Mus musculus OX=10090 GN=Ikbkg PE=1 SV=1|NF-kappa-B essential modulator OS=Mus musculus OX=10090 GN=Ikbkg PE=1 SV=2|Inhibitor of kappaB kinase gamma OS=Mus musculus OX=10090 GN=Ikbkg PE=1 SV=1|Ikbkg protein OS=Mus musculus OX=10090 GN=Ikbkg PE=1 SV=1	IKBKG	21951.3|49963.0|48455.3|50851.3|48327.3	5.81394	0.0	85	195	6	4	3	1	1	LIGHT	1.35579e+06	243787.0	1.0	0.179812	0.0	0.0
98	O09130	NFATC2-interacting protein OS=Mus musculus OX=10090 GN=Nfatc2ip PE=1 SV=1	NFATC2IP	45435.5	4.90146	0.00523303	36	69	3	2	1	1	1	LIGHT	170145.0	0.0	1.0	0.0	0.0	0.0
99	O09131	Glutathione S-transferase omega-1 OS=Mus musculus OX=10090 GN=Gsto1 PE=1 SV=2	GSTO1	27708.0	6.91471	0.0	52	395	25	10	3	8	7	LIGHT	6.18238e+07	6.75312e+06	1.0	0.107822	0.0	0.0666704
100	O35344	Importin subunit alpha-4 OS=Mus musculus OX=10090 GN=Kpna3 PE=1 SV=1	KPNA3	58193.0	5.67633	0.0	129	422	35	4	7	3	3	LIGHT	2.6518e+07	2.83742e+06	1.0	0.116131	0.0	0.12819
101	A0A0B4J1E7|O35343	Importin subunit alpha-3 OS=Mus musculus OX=10090 GN=Kpna4 PE=1 SV=1|Importin subunit alpha-3 OS=Mus musculus OX=10090 GN=Kpna4 PE=1 SV=1	KPNA4	68559.2|58399.9	5.66074	0.000382044	46	183	23	2	4	2	2	LIGHT	1.87122e+06	0.0	1.0	0.0	0.0	0.0
102	Q8BJ71	Nuclear pore complex protein Nup93 OS=Mus musculus OX=10090 GN=Nup93 PE=1 SV=1	NUP93	93735.6	7.13375	0.0	102	1499	85	31	21	22	21	LIGHT	2.58266e+08	1.996e+07	1.0	0.0789288	0.0	0.100328
103	Q8R2S9	Actin-related protein 8 OS=Mus musculus OX=10090 GN=Actr8 PE=2 SV=1	ACTR8	71413.0	6.14398	0.00523303	36	186	7	6	5	1	1	LIGHT	2.12156e+06	404414.0	1.0	0.190621	0.0	0.0
104	Q80UN9	tRNA dimethylallyltransferase OS=Mus musculus OX=10090 GN=Trit1 PE=2 SV=2	TRIT1	52746.1	5.3784	0.00224331	40	75	3	2	0	2	2	LIGHT	1.11658e+06	0.0	1.0	0.0	0.0	0.0
105	A0A0G2JF67|Q8CG03	Phosphodiesterase OS=Mus musculus OX=10090 GN=Pde5a PE=1 SV=1|cGMP-specific 3',5'-cyclic phosphodiesterase OS=Mus musculus OX=10090 GN=Pde5a PE=1 SV=2	PDE5A	95823.0|99769.8	6.27884	0.0	107	618	24	12	6	8	8	LIGHT	2.10047e+07	2.86786e+06	1.0	0.135778	0.0	0.118615
106	A2A7B5	PR domain-containing 2, with ZNF domain OS=Mus musculus OX=10090 GN=Prdm2 PE=1 SV=1	PRDM2	189539.0	5.30574	0.0	53	183	8	5	5	2	2	LIGHT	1.20365e+06	684480.0	1.0	0.63628	0.0	0.432828
107	Q4VAC9|Q4VAC9-2	Pleckstrin homology domain-containing family G member 3 OS=Mus musculus OX=10090 GN=Plekhg3 PE=1 SV=2|Isoform 2 of Pleckstrin homology domain-containing family G member 3 OS=Mus musculus OX=10090 GN=Plekhg3	PLEKHG3	149283.0|149163.0	5.25321	0.0	66	317	12	8	6	2	2	LIGHT	879305.0	343336.0	1.0	0.389479	0.0	0.07069
108	P32507-2	Isoform Alpha of Nectin-2 OS=Mus musculus OX=10090 GN=Nectin2	NECTIN2	51090.1	5.75616	0.0	60	169	7	4	0	4	4	LIGHT	4.70501e+06	8.41531e+06	1.0	0.296306	0.0	6.92698
109	A0A1W2P7L7|P59708	Splicing factor 3B subunit 6 (Fragment) OS=Mus musculus OX=10090 GN=Sf3b6 PE=1 SV=1|Splicing factor 3B subunit 6 OS=Mus musculus OX=10090 GN=Sf3b6 PE=1 SV=1	SF3B6	13142.8|14689.6	5.91117	0.0	70	245	12	5	5	1	1	LIGHT	1.89688e+06	260176.0	1.0	0.13716	0.0	0.0
110	A0A494B9H1|Q9EPK6	Nucleotide exchange factor SIL1 OS=Mus musculus OX=10090 GN=Sil1 PE=1 SV=1|Nucleotide exchange factor SIL1 OS=Mus musculus OX=10090 GN=Sil1 PE=1 SV=2	SIL1	47092.6|52739.2	5.31179	0.00144875	43	82	2	2	1	1	1	LIGHT	377170.0	4.22354e+06	1.0	11.198	0.0	0.0
111	A0A2I3BQV5|E9PUW7|Q9EPK7	Exportin-7 OS=Mus musculus OX=10090 GN=Xpo7 PE=1 SV=1|Exportin-7 OS=Mus musculus OX=10090 GN=Xpo7 PE=1 SV=1|Exportin-7 OS=Mus musculus OX=10090 GN=Xpo7 PE=1 SV=3	XPO7	125306.0|125243.0|125156.0	6.62845	0.0	72	805	42	20	15	8	8	LIGHT	3.38727e+07	3.59524e+06	1.0	0.100711	0.0	2.25117
112	P18155	Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial OS=Mus musculus OX=10090 GN=Mthfd2 PE=1 SV=1	MTHFD2	38010.3	5.92988	0.0	73	315	15	7	2	7	7	LIGHT	9.11963e+06	1.7436e+06	1.0	0.199745	0.0	0.0824731
113	Q8CBY8|Q8CBY8-2	Dynactin subunit 4 OS=Mus musculus OX=10090 GN=Dctn4 PE=1 SV=1|Isoform 2 of Dynactin subunit 4 OS=Mus musculus OX=10090 GN=Dctn4	DCTN4	53878.4|53063.9	5.79355	0.0	61	346	19	7	4	4	4	LIGHT	8.79984e+06	1.68701e+06	1.0	0.182412	0.0	0.0338627
114	Q02395	Metal-response element-binding transcription factor 2 OS=Mus musculus OX=10090 GN=Mtf2 PE=1 SV=2	MTF2	68193.1	6.0558	0.0	69	346	11	7	6	1	1	LIGHT	2.0818e+06	365025.0	1.0	0.175341	0.0	0.0
115	A0JNY3|Q8BUV3	Molybdopterin molybdenumtransferase OS=Mus musculus OX=10090 GN=Gphn PE=1 SV=1|Gephyrin OS=Mus musculus OX=10090 GN=Gphn PE=1 SV=2	GPHN	84297.2|83971.1	6.04519	0.0	79	459	21	10	9	3	3	LIGHT	1.3394e+07	1.73679e+06	1.0	0.133068	0.0	0.0192678
116	Q8BUV8	Protein GPR107 OS=Mus musculus OX=10090 GN=Gpr107 PE=1 SV=2	GPR107	62358.6	6.04583	0.0	63	221	10	5	7	1	1	LIGHT	1.38102e+06	113765.0	1.0	0.0823778	0.0	0.0
117	O55022	Membrane-associated progesterone receptor component 1 OS=Mus musculus OX=10090 GN=Pgrmc1 PE=1 SV=4	PGRMC1	21794.8	5.35948	0.0	98	255	13	4	1	4	4	LIGHT	1.42307e+06	0.0	1.0	0.0	0.0	0.0
118	O55029	Coatomer subunit beta' OS=Mus musculus OX=10090 GN=Copb2 PE=1 SV=2	COPB2	103240.0	6.56502	0.0	72	922	56	21	16	14	13	LIGHT	5.7792e+07	6.3146e+06	1.0	0.114309	0.0	0.178181
119	A0A0U1RNL7|A0A0U1RPT4|A0A0U1RQ97|D3Z7R0|O55028	Protein-serine/threonine kinase OS=Mus musculus OX=10090 GN=Bckdk PE=1 SV=1|Protein-serine/threonine kinase OS=Mus musculus OX=10090 GN=Bckdk PE=1 SV=1|Protein-serine/threonine kinase (Fragment) OS=Mus musculus OX=10090 GN=Bckdk PE=1 SV=2|Protein-serine/threonine kinase (Fragment) OS=Mus musculus OX=10090 GN=Bckdk PE=1 SV=1|[3-methyl-2-oxobutanoate dehydrogenase [lipoamide]] kinase, mitochondrial OS=Mus musculus OX=10090 GN=Bckdk PE=1 SV=1	BCKDK	38184.9|41518.6|24564.0|24449.9|46786.3	5.81213	0.0	55	136	4	3	2	2	2	LIGHT	2.4814e+06	336707.0	1.0	0.137123	0.0	0.00535823
120	Q9Z0Y1	Dynactin subunit 3 OS=Mus musculus OX=10090 GN=Dctn3 PE=1 SV=2	DCTN3	21079.3	5.81652	0.00816711	33	33	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
121	P63328|P63328-2	Serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform OS=Mus musculus OX=10090 GN=Ppp3ca PE=1 SV=1|Isoform 2 of Serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform OS=Mus musculus OX=10090 GN=Ppp3ca	PPP3CA	59290.5|58262.1	6.14901	0.0	82	425	26	5	12	1	1	LIGHT	2.96657e+06	375267.0	1.0	0.126499	0.0	0.0
122	Q3TYS2	Cytochrome b-245 chaperone 1 OS=Mus musculus OX=10090 GN=Cybc1 PE=1 SV=2	CYBC1	20964.9	6.14549	0.000382044	46	199	9	5	4	3	3	LIGHT	8.39862e+06	735438.0	1.0	0.0917644	0.0	0.0117519
123	A0A1L1SQR4	Dedicator of cytokinesis protein 6 OS=Mus musculus OX=10090 GN=Dock6 PE=1 SV=1	DOCK6	238469.0	5.86297	0.0	82	810	26	15	14	4	4	LIGHT	4.32466e+06	974082.0	1.0	0.214964	0.0	0.823058
124	A0A494BB75	WD repeat-containing protein 26 OS=Mus musculus OX=10090 GN=Wdr26 PE=1 SV=1	WDR26	79469.4	5.8707	0.0	58	326	17	7	4	4	4	LIGHT	4.63209e+06	941978.0	1.0	0.19287	0.0	0.104925
125	A2BGI8|Q9D868-2	Peptidyl-prolyl cis-trans isomerase (Fragment) OS=Mus musculus OX=10090 GN=Ppih PE=1 SV=1|Isoform 2 of Peptidyl-prolyl cis-trans isomerase H OS=Mus musculus OX=10090 GN=Ppih	PPIH	17506.7|19480.7	6.0392	0.0	58	379	54	7	9	7	5	LIGHT	2.33395e+07	1.65075e+06	1.0	0.071258	0.0	0.0377053
126	Q91WK1	SPRY domain-containing protein 4 OS=Mus musculus OX=10090 GN=Spryd4 PE=1 SV=1	SPRYD4	23374.3	6.04268	0.000389181	47	156	9	4	2	3	3	LIGHT	6.77169e+06	3.17359e+06	1.0	0.163222	0.0	0.886102
127	Q91WK2	Eukaryotic translation initiation factor 3 subunit H OS=Mus musculus OX=10090 GN=Eif3h PE=1 SV=1	EIF3H	39978.1	7.3015	0.0	140	709	46	12	8	8	8	LIGHT	1.1583e+08	1.8985e+07	1.0	0.165141	0.0	0.141349
128	Q91WK5	Glycine cleavage system H protein, mitochondrial OS=Mus musculus OX=10090 GN=Gcsh PE=1 SV=2	GCSH	18853.4	5.84008	0.0	50	50	7	1	1	1	1	LIGHT	2.47772e+06	224601.0	1.0	0.0906484	0.0	0.0
129	F6QTQ3|Q91WK7	Ankyrin repeat domain-containing protein 54 (Fragment) OS=Mus musculus OX=10090 GN=Ankrd54 PE=1 SV=1|Ankyrin repeat domain-containing protein 54 OS=Mus musculus OX=10090 GN=Ankrd54 PE=1 SV=1	ANKRD54	9870.05|32864.6	5.38306	0.0255338	25	25	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
130	Q9DBL2|Q9DBL2-2	Ganglioside-induced differentiation-associated protein 2 OS=Mus musculus OX=10090 GN=Gdap2 PE=1 SV=1|Isoform 2 of Ganglioside-induced differentiation-associated protein 2 OS=Mus musculus OX=10090 GN=Gdap2	GDAP2	56632.6|61947.0	5.25319	0.00224331	40	40	1	1	0	1	1	LIGHT	275745.0	132912.0	1.0	0.482011	0.0	0.0
131	F8WHU7|Q9D3E6	Cohesin subunit SA-1 OS=Mus musculus OX=10090 GN=Stag1 PE=1 SV=1|Cohesin subunit SA-1 OS=Mus musculus OX=10090 GN=Stag1 PE=1 SV=3	STAG1	141014.0|145318.0	6.01113	0.0	65	685	38	13	19	5	4	LIGHT	1.30579e+07	1.90186e+06	1.0	0.156461	0.0	0.0496286
132	A0A1L1SV25|P57780	Alpha-actinin-4 OS=Mus musculus OX=10090 GN=Actn4 PE=1 SV=1|Alpha-actinin-4 OS=Mus musculus OX=10090 GN=Actn4 PE=1 SV=1	ACTN4	107498.0|105368.0	7.30301	0.0	127	1977	173	27	50	19	19	LIGHT	3.50827e+08	2.2013e+07	1.0	0.0666313	0.0	0.122837
133	P57784	U2 small nuclear ribonucleoprotein A' OS=Mus musculus OX=10090 GN=Snrpa1 PE=1 SV=2	SNRPA1	28454.2	6.70936	0.0	113	507	25	9	8	4	3	LIGHT	8.2583e+07	5.10548e+06	1.0	0.0625246	0.0	0.0157152
134	P51175	Protoporphyrinogen oxidase OS=Mus musculus OX=10090 GN=Ppox PE=1 SV=1	PPOX	51238.1	5.83474	0.0	94	247	6	5	4	1	1	LIGHT	1.02143e+06	82899.8	1.0	0.0811602	0.0	0.0
135	Q8BJA2	Solute carrier family 41 member 1 OS=Mus musculus OX=10090 GN=Slc41a1 PE=2 SV=1	SLC41A1	55234.7	5.01049	0.0151948	29	29	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
136	Q9DB05	Alpha-soluble NSF attachment protein OS=Mus musculus OX=10090 GN=Napa PE=1 SV=1	NAPA	33624.4	6.79734	0.0	75	609	32	13	5	12	11	LIGHT	8.26074e+07	9.91524e+06	1.0	0.120576	0.0	0.0451699
137	Q921X6	DNA-directed RNA polymerase III subunit RPC6 OS=Mus musculus OX=10090 GN=Polr3f PE=1 SV=1	POLR3F	36028.3	5.79078	0.0	73	224	7	4	2	3	3	LIGHT	3.8598e+06	773104.0	1.0	0.237185	0.0	0.12753
138	B9EJX5|Q8C176	TAF2 RNA polymerase II, TATA box binding protein (TBP)-associated factor OS=Mus musculus OX=10090 GN=Taf2 PE=1 SV=1|Transcription initiation factor TFIID subunit 2 OS=Mus musculus OX=10090 GN=Taf2 PE=2 SV=2	TAF2	138377.0|128341.0	5.80872	0.00178253	42	186	7	6	2	4	4	LIGHT	3.5144e+06	795693.0	1.0	0.218562	0.0	0.156322
139	Q921X9	Protein disulfide-isomerase A5 OS=Mus musculus OX=10090 GN=Pdia5 PE=1 SV=1	PDIA5	59970.3	5.34738	0.00178253	42	42	1	1	0	1	1	LIGHT	382125.0	0.0	1.0	0.0	0.0	0.0
140	Q80V86	Integrator complex subunit 8 OS=Mus musculus OX=10090 GN=Ints8 PE=1 SV=1	INTS8	114820.0	6.37485	0.0	79	411	16	9	6	4	4	LIGHT	1.36988e+07	1.27504e+06	1.0	0.09393	0.0	0.0179334
141	A0A2R8VI30|A0A2R8VI94|A0A2R8VJU9|A0A2R8VK70|A0A2R8W6P0|D3Z187|Q61735|Q61735-2	Leukocyte surface antigen CD47 OS=Mus musculus OX=10090 GN=Cd47 PE=1 SV=1|Leukocyte surface antigen CD47 OS=Mus musculus OX=10090 GN=Cd47 PE=1 SV=1|Leukocyte surface antigen CD47 OS=Mus musculus OX=10090 GN=Cd47 PE=1 SV=1|Leukocyte surface antigen CD47 OS=Mus musculus OX=10090 GN=Cd47 PE=1 SV=1|Leukocyte surface antigen CD47 OS=Mus musculus OX=10090 GN=Cd47 PE=1 SV=1|Leukocyte surface antigen CD47 OS=Mus musculus OX=10090 GN=Cd47 PE=1 SV=2|Leukocyte surface antigen CD47 OS=Mus musculus OX=10090 GN=Cd47 PE=1 SV=2|Isoform 2 of Leukocyte surface antigen CD47 OS=Mus musculus OX=10090 GN=Cd47	CD47	29838.7|30733.6|28460.6|35566.9|37898.9|29994.2|33589.0|35921.0	5.66399	0.0233168	26	26	1	1	0	1	1	LIGHT	747093.0	149106.0	1.0	0.199582	0.0	0.0
142	Q5SUW3|Q60760|Q60760-2	Growth factor receptor-bound protein 10 OS=Mus musculus OX=10090 GN=Grb10 PE=1 SV=1|Growth factor receptor-bound protein 10 OS=Mus musculus OX=10090 GN=Grb10 PE=1 SV=2|Isoform 2 of Growth factor receptor-bound protein 10 OS=Mus musculus OX=10090 GN=Grb10	GRB10	62960.7|71509.1|68355.5	6.05998	0.0	65	279	26	7	4	9	7	LIGHT	8.87009e+06	1.19388e+07	1.0	1.31348	0.0	0.821823
143	Q8C7E7	Starch-binding domain-containing protein 1 OS=Mus musculus OX=10090 GN=Stbd1 PE=1 SV=1	STBD1	36219.1	5.12375	0.0133759	30	30	1	1	0	1	1	LIGHT	703601.0	197790.0	1.0	0.281111	0.0	0.0
144	Q8C7E9	Cleavage stimulation factor subunit 2 tau variant OS=Mus musculus OX=10090 GN=Cstf2t PE=1 SV=2	CSTF2T	66047.6	5.8045	0.0	81	370	18	7	9	2	2	LIGHT	2.79829e+06	640170.0	1.0	0.231244	0.0	0.0174402
145	Q8R5L3|Q8R5L3-2	Vam6/Vps39-like protein OS=Mus musculus OX=10090 GN=Vps39 PE=1 SV=1|Isoform 2 of Vam6/Vps39-like protein OS=Mus musculus OX=10090 GN=Vps39	VPS39	102769.0|101729.0	5.84515	0.0	82	236	6	5	2	3	3	LIGHT	3.52607e+06	526215.0	1.0	0.135976	0.0	0.027732
146	Q9WVS7|Q9WVS7-2	Dual specificity mitogen-activated protein kinase kinase 5 OS=Mus musculus OX=10090 GN=Map2k5 PE=1 SV=1|Isoform 2 of Dual specificity mitogen-activated protein kinase kinase 5 OS=Mus musculus OX=10090 GN=Map2k5	MAP2K5	50528.7|49529.2	5.37355	0.0	57	181	8	4	2	4	4	LIGHT	1.71671e+06	0.0	1.0	0.0	0.0	0.0
147	Q9CSH3	Exosome complex exonuclease RRP44 OS=Mus musculus OX=10090 GN=Dis3 PE=1 SV=4	DIS3	109739.0	6.82815	0.0	90	1236	65	25	14	17	16	LIGHT	1.16729e+08	1.03134e+07	1.0	0.0906139	0.0	0.214909
148	Q8R0X7	Sphingosine-1-phosphate lyase 1 OS=Mus musculus OX=10090 GN=Sgpl1 PE=1 SV=1	SGPL1	64263.0	6.86639	0.0	60	506	26	10	11	6	6	LIGHT	6.21172e+07	1.59798e+07	1.0	0.100702	0.0	1.02561
149	E9PV69|Q8R0X2	CDK2-associated and cullin domain-containing protein 1 OS=Mus musculus OX=10090 GN=Cacul1 PE=1 SV=1|CDK2-associated and cullin domain-containing protein 1 OS=Mus musculus OX=10090 GN=Cacul1 PE=2 SV=1	CACUL1	39096.3|42364.1	5.33014	0.0	63	164	3	3	1	1	1	LIGHT	525173.0	0.0	1.0	0.0	0.0	0.0
150	Q91W43	Glycine dehydrogenase (decarboxylating), mitochondrial OS=Mus musculus OX=10090 GN=Gldc PE=1 SV=1	GLDC	114564.0	6.33555	0.0	110	912	58	19	18	11	10	LIGHT	7.1913e+07	6.89874e+06	1.0	0.0939937	0.0	0.233834
151	Q9Z160	Conserved oligomeric Golgi complex subunit 1 OS=Mus musculus OX=10090 GN=Cog1 PE=1 SV=3	COG1	110292.0	5.7019	0.0	54	322	21	8	10	2	2	LIGHT	1.70531e+06	335609.0	1.0	0.199639	0.0	0.0519348
152	B1AXP6|B1AXP6-2|B1AXP6-3|B1AXP6-4	Mitochondrial import receptor subunit TOM5 homolog OS=Mus musculus OX=10090 GN=Tomm5 PE=3 SV=1|Isoform 2 of Mitochondrial import receptor subunit TOM5 homolog OS=Mus musculus OX=10090 GN=Tomm5|Isoform 3 of Mitochondrial import receptor subunit TOM5 homolog OS=Mus musculus OX=10090 GN=Tomm5|Isoform 4 of Mitochondrial import receptor subunit TOM5 homolog OS=Mus musculus OX=10090 GN=Tomm5	TOMM5	6033.35|5112.79|7035.76|12080.2	6.3549	0.00816711	33	90	5	3	3	2	2	LIGHT	8.34999e+06	583329.0	1.0	0.071878	0.0	0.00725647
153	Q9DCA5	Ribosome biogenesis protein BRX1 homolog OS=Mus musculus OX=10090 GN=Brix1 PE=1 SV=3	BRIX1	41500.0	6.82681	0.0	62	352	34	9	10	6	5	LIGHT	8.49583e+07	7.19078e+06	1.0	0.0869789	0.0	0.0214585
154	Q9DCA7	Neuron-specific vesicular protein calcyon OS=Mus musculus OX=10090 GN=Caly PE=2 SV=1	CALY	24849.2	5.91867	0.0272793	24	24	1	1	0	0	0	LIGHT	NA	NA	NA	NA	NA	NA
155	Q3U8Y1|Q9DCA2	28S ribosomal protein S11, mitochondrial OS=Mus musculus OX=10090 GN=Mrps11 PE=1 SV=1|28S ribosomal protein S11, mitochondrial OS=Mus musculus OX=10090 GN=Mrps11 PE=1 SV=2	MRPS11	20352.6|20309.6	6.03177	0.0	50	155	5	4	2	3	3	LIGHT	7.33554e+06	839812.0	1.0	0.11457	0.0	0.011213
156	G5E8P1|G5E8P1-2	Bromodomain-containing protein 1 OS=Mus musculus OX=10090 GN=Brd1 PE=1 SV=1|Isoform 2 of Bromodomain-containing protein 1 OS=Mus musculus OX=10090 GN=Brd1	BRD1	121805.0|135569.0	6.12985	0.000921319	44	420	18	11	7	7	7	LIGHT	1.27504e+07	3.11602e+06	1.0	0.227634	0.0	0.360509
157	A0A2Y9CZM3|Q6AXC6	ATP-dependent DNA helicase DDX11 OS=Mus musculus OX=10090 GN=Ddx11 PE=1 SV=1|ATP-dependent DNA helicase DDX11 OS=Mus musculus OX=10090 GN=Ddx11 PE=1 SV=2	DDX11	99863.0|103158.0	5.96383	0.0	56	232	6	6	2	4	4	LIGHT	5.4425e+06	932236.0	1.0	0.180804	0.0	0.0642719
158	Q8QZS1	3-hydroxyisobutyryl-CoA hydrolase, mitochondrial OS=Mus musculus OX=10090 GN=Hibch PE=1 SV=1	HIBCH	43295.3	6.15702	0.0	60	400	16	9	7	7	5	LIGHT	1.41323e+07	2.26236e+06	1.0	0.113578	0.0	0.567258
