protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_LIGHT	signal_sum_HEAVY	rel_fc_LIGHT	rel_fc_HEAVY	delta_conf_LIGHT	delta_conf_HEAVY
78	A0A1B0GWA0	Zinc finger protein 654 OS=Homo sapiens OX=9606 GN=ZNF654 PE=1 SV=1	ZNF654	130247.0	5.45962	0.0	78	320	6	6	0	6	6	LIGHT	2.43254e+06	0.0	1.0	0.0	0.0	0.0
79	O60830	Mitochondrial import inner membrane translocase subunit Tim17-B OS=Homo sapiens OX=9606 GN=TIMM17B PE=1 SV=1	TIMM17B	18432.4	6.72889	0.0	64	187	19	5	0	6	4	LIGHT	2.65024e+07	0.0	1.0	0.0	0.0	0.0
80	O60831	PRA1 family protein 2 OS=Homo sapiens OX=9606 GN=PRAF2 PE=1 SV=1	PRAF2	19587.7	6.82926	0.0	48	126	8	3	2	1	1	LIGHT	1.10366e+07	176892.0	1.0	0.0160277	0.0	0.0
81	O60832	H/ACA ribonucleoprotein complex subunit DKC1 OS=Homo sapiens OX=9606 GN=DKC1 PE=1 SV=3	DKC1	58094.0	6.60411	0.0	73	843	34	19	27	2	2	LIGHT	1.81918e+07	2.89381e+06	1.0	0.534792	0.0	0.93253
82	Q9NVW2	E3 ubiquitin-protein ligase RLIM OS=Homo sapiens OX=9606 GN=RLIM PE=1 SV=3	RLIM	68850.0	5.11295	0.0	69	196	5	3	1	2	2	LIGHT	637341.0	0.0	1.0	0.0	0.0	0.0
83	P17900	Ganglioside GM2 activator OS=Homo sapiens OX=9606 GN=GM2A PE=1 SV=4	GM2A	21280.9	6.22008	0.0	50	137	6	3	2	3	3	LIGHT	1.10612e+07	0.0	1.0	0.0	0.0	0.0
84	P43007	Neutral amino acid transporter A OS=Homo sapiens OX=9606 GN=SLC1A4 PE=1 SV=1	SLC1A4	56086.8	5.9957	0.0	173	416	8	6	2	4	4	LIGHT	8.12982e+06	0.0	1.0	0.0	0.0	0.0
85	Q9Y6Q5-2	Isoform 2 of AP-1 complex subunit mu-2 OS=Homo sapiens OX=9606 GN=AP1M2	AP1M2	48293.3	5.65438	0.0	81	360	12	5	5	5	5	LIGHT	2.97246e+06	0.0	1.0	0.0	0.0	0.0
86	Q9NPI7	Lysine-rich coiled-coil protein 1 OS=Homo sapiens OX=9606 GN=KRCC1 PE=2 SV=1	KRCC1	31359.8	5.09025	0.0	59	59	1	1	0	1	1	LIGHT	183411.0	0.0	1.0	0.0	0.0	0.0
87	B0QY55|B0QY56|B0QY57|H0YGT9|Q15040	Josephin-1 (Fragment) OS=Homo sapiens OX=9606 GN=JOSD1 PE=1 SV=1|Josephin-1 (Fragment) OS=Homo sapiens OX=9606 GN=JOSD1 PE=1 SV=1|Josephin-1 (Fragment) OS=Homo sapiens OX=9606 GN=JOSD1 PE=1 SV=1|Josephin-1 (Fragment) OS=Homo sapiens OX=9606 GN=JOSD1 PE=1 SV=1|Josephin-1 OS=Homo sapiens OX=9606 GN=JOSD1 PE=1 SV=1	JOSD1	7295.62|14081.1|12040.0|17918.2|23467.9	5.02158	0.0156268	28	28	2	1	1	1	1	LIGHT	121298.0	0.0	1.0	0.0	0.0	0.0
88	Q14249	Endonuclease G, mitochondrial OS=Homo sapiens OX=9606 GN=ENDOG PE=1 SV=4	ENDOG	32771.1	4.99127	0.0	76	151	3	2	0	2	2	LIGHT	408443.0	0.0	1.0	0.0	0.0	0.0
89	Q14247	Src substrate cortactin OS=Homo sapiens OX=9606 GN=CTTN PE=1 SV=2	CTTN	61719.6	6.96767	0.0	113	1179	47	23	33	2	2	LIGHT	3.52819e+07	735838.0	1.0	0.0206448	0.0	0.00319699
90	###REV###A0A2R8Y4E6|###REV###O95263|###REV###O95263-3|###REV###O95263-4|###REV###O95263-6	Reverse sequence, was Phosphodiesterase OS=Homo sapiens OX=9606 GN=PDE8B PE=3 SV=1|Reverse sequence, was High affinity cAMP-specific and IBMX-insensitive 3',5'-cyclic phosphodiesterase 8B OS=Homo sapiens OX=9606 GN=PDE8B PE=1 SV=2|Reverse sequence, was Isoform 3 of High affinity cAMP-specific and IBMX-insensitive 3',5'-cyclic phosphodiesterase 8B OS=Homo sapiens OX=9606 GN=PDE8B|Reverse sequence, was Isoform 4 of High affinity cAMP-specific and IBMX-insensitive 3',5'-cyclic phosphodiesterase 8B OS=Homo sapiens OX=9606 GN=PDE8B|Reverse sequence, was Isoform 6 of High affinity cAMP-specific and IBMX-insensitive 3',5'-cyclic phosphodiesterase 8B OS=Homo sapiens OX=9606 GN=PDE8B	###PDE8B###	87549.5|100456.0|94527.8|98249.6|95097.0	5.88825	0.0101188	31	30	10	1	2	3	1	LIGHT	3.64094e+06	0.0	1.0	0.0	0.0	0.0
91	A0A2R8Y5K2|Q96LT7	Guanine nucleotide exchange C9orf72 OS=Homo sapiens OX=9606 GN=C9orf72 PE=1 SV=1|Guanine nucleotide exchange C9orf72 OS=Homo sapiens OX=9606 GN=C9orf72 PE=1 SV=2	C9ORF72	56164.8|54806.2	5.4926	0.0	62	182	5	5	1	4	4	LIGHT	1.76608e+06	0.0	1.0	0.0	0.0	0.0
92	P62280	40S ribosomal protein S11 OS=Homo sapiens OX=9606 GN=RPS11 PE=1 SV=3	RPS11	18590.1	7.7802	0.0	65	714	86	16	38	9	7	LIGHT	4.55965e+08	7.92184e+06	1.0	0.0150465	0.0	0.218482
93	A0A087WYK2|Q9BYP7|Q9BYP7-2|Q9BYP7-3|Q9BYP7-4	Serine/threonine-protein kinase WNK3 OS=Homo sapiens OX=9606 GN=WNK3 PE=1 SV=1|Serine/threonine-protein kinase WNK3 OS=Homo sapiens OX=9606 GN=WNK3 PE=1 SV=3|Isoform 2 of Serine/threonine-protein kinase WNK3 OS=Homo sapiens OX=9606 GN=WNK3|Isoform 3 of Serine/threonine-protein kinase WNK3 OS=Homo sapiens OX=9606 GN=WNK3|Isoform 4 of Serine/threonine-protein kinase WNK3 OS=Homo sapiens OX=9606 GN=WNK3	WNK3	199983.0|200174.0|199031.0|193437.0|194580.0	5.86762	0.0	85	1110	29	19	6	20	18	LIGHT	1.60231e+07	0.0	1.0	0.0	0.0	0.0
94	Q9UFW8	CGG triplet repeat-binding protein 1 OS=Homo sapiens OX=9606 GN=CGGBP1 PE=1 SV=2	CGGBP1	19093.7	6.19448	0.0	77	469	13	10	7	3	3	LIGHT	9.02611e+06	859194.0	1.0	0.0532961	0.0	0.371441
95	Q96GK7	Fumarylacetoacetate hydrolase domain-containing protein 2A OS=Homo sapiens OX=9606 GN=FAHD2A PE=1 SV=1	FAHD2A	34916.3	6.05262	0.0	86	539	25	4	13	6	4	LIGHT	9.7147e+06	0.0	1.0	0.0	0.0	0.0
96	G8JL98|Q13569	G/T mismatch-specific thymine DNA glycosylase OS=Homo sapiens OX=9606 GN=TDG PE=1 SV=1|G/T mismatch-specific thymine DNA glycosylase OS=Homo sapiens OX=9606 GN=TDG PE=1 SV=2	TDG	46110.9|46423.0	5.48779	0.0	55	159	4	4	0	4	4	LIGHT	2.17197e+06	0.0	1.0	0.0	0.0	0.0
97	O95777	U6 snRNA-associated Sm-like protein LSm8 OS=Homo sapiens OX=9606 GN=LSM8 PE=1 SV=3	LSM8	10396.3	6.38083	0.0	114	309	16	6	8	1	1	LIGHT	4.23103e+06	62832.0	1.0	0.0148503	0.0	0.0
98	###REV###A0A0D9SEY1|###REV###A0A0D9SG62|###REV###C9J840|###REV###E7EN19|###REV###E7ENQ1|###REV###E7EX83|###REV###G3XAA2|###REV###G5E948|###REV###H7C0P6|###REV###H7C360|###REV###O95819|###REV###O95819-2|###REV###O95819-3|###REV###O95819-4|###REV###O95819-5|###REV###O95819-6	Reverse sequence, was Mitogen-activated protein kinase kinase kinase kinase 4 OS=Homo sapiens OX=9606 GN=MAP4K4 PE=1 SV=1|Reverse sequence, was Mitogen-activated protein kinase kinase kinase kinase 4 OS=Homo sapiens OX=9606 GN=MAP4K4 PE=1 SV=1|Reverse sequence, was Mitogen-activated protein kinase kinase kinase kinase 4 OS=Homo sapiens OX=9606 GN=MAP4K4 PE=1 SV=3|Reverse sequence, was Mitogen-activated protein kinase kinase kinase kinase 4 OS=Homo sapiens OX=9606 GN=MAP4K4 PE=1 SV=1|Reverse sequence, was Mitogen-activated protein kinase kinase kinase kinase 4 OS=Homo sapiens OX=9606 GN=MAP4K4 PE=1 SV=1|Reverse sequence, was Mitogen-activated protein kinase kinase kinase kinase 4 OS=Homo sapiens OX=9606 GN=MAP4K4 PE=1 SV=1|Reverse sequence, was Mitogen-activated protein kinase kinase kinase kinase 4 OS=Homo sapiens OX=9606 GN=MAP4K4 PE=1 SV=2|Reverse sequence, was Mitogen-activated protein kinase kinase kinase kinase 4 OS=Homo sapiens OX=9606 GN=MAP4K4 PE=1 SV=2|Reverse sequence, was Mitogen-activated protein kinase kinase kinase kinase 4 (Fragment) OS=Homo sapiens OX=9606 GN=MAP4K4 PE=1 SV=1|Reverse sequence, was Mitogen-activated protein kinase kinase kinase kinase 4 (Fragment) OS=Homo sapiens OX=9606 GN=MAP4K4 PE=1 SV=1|Reverse sequence, was Mitogen-activated protein kinase kinase kinase kinase 4 OS=Homo sapiens OX=9606 GN=MAP4K4 PE=1 SV=2|Reverse sequence, was Isoform 2 of Mitogen-activated protein kinase kinase kinase kinase 4 OS=Homo sapiens OX=9606 GN=MAP4K4|Reverse sequence, was Isoform 3 of Mitogen-activated protein kinase kinase kinase kinase 4 OS=Homo sapiens OX=9606 GN=MAP4K4|Reverse sequence, was Isoform 4 of Mitogen-activated protein kinase kinase kinase kinase 4 OS=Homo sapiens OX=9606 GN=MAP4K4|Reverse sequence, was Isoform 5 of Mitogen-activated protein kinase kinase kinase kinase 4 OS=Homo sapiens OX=9606 GN=MAP4K4|Reverse sequence, was Isoform 6 of Mitogen-activated protein kinase kinase kinase kinase 4 OS=Homo sapiens OX=9606 GN=MAP4K4	###MAP4K4###	151789.0|120138.0|114005.0|145513.0|132769.0|119441.0|134086.0|141803.0|121870.0|134773.0|142754.0|139104.0|151706.0|134003.0|142582.0|145600.0	5.53763	0.0156268	28	55	4	1	3	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
99	Q96AQ9	Protein FAM131C OS=Homo sapiens OX=9606 GN=FAM131C PE=1 SV=2	FAM131C	30788.5	5.99918	0.0066778	33	33	1	1	0	0	0	LIGHT	NA	NA	NA	NA	NA	NA
100	Q96C90	Protein phosphatase 1 regulatory subunit 14B OS=Homo sapiens OX=9606 GN=PPP1R14B PE=1 SV=3	PPP1R14B	16015.1	5.45213	0.0	109	223	5	3	0	3	3	LIGHT	2.5383e+06	0.0	1.0	0.0	0.0	0.0
101	###REV###A0A087WT53|###REV###Q96QZ7|###REV###Q96QZ7-2|###REV###Q96QZ7-6|###REV###Q96QZ7-7	Reverse sequence, was Membrane-associated guanylate kinase, WW and PDZ domain-containing protein 1 OS=Homo sapiens OX=9606 GN=MAGI1 PE=1 SV=1|Reverse sequence, was Membrane-associated guanylate kinase, WW and PDZ domain-containing protein 1 OS=Homo sapiens OX=9606 GN=MAGI1 PE=1 SV=3|Reverse sequence, was Isoform 2 of Membrane-associated guanylate kinase, WW and PDZ domain-containing protein 1 OS=Homo sapiens OX=9606 GN=MAGI1|Reverse sequence, was Isoform 6 of Membrane-associated guanylate kinase, WW and PDZ domain-containing protein 1 OS=Homo sapiens OX=9606 GN=MAGI1|Reverse sequence, was Isoform 7 of Membrane-associated guanylate kinase, WW and PDZ domain-containing protein 1 OS=Homo sapiens OX=9606 GN=MAGI1	###MAGI1###	128732.0|165450.0|162364.0|161185.0|158655.0	7.18591	0.0186443	27	52	4	1	3	1	1	LIGHT	2.22709e+07	1.74064e+06	1.0	0.0781575	0.0	0.0
102	Q6P1M0	Long-chain fatty acid transport protein 4 OS=Homo sapiens OX=9606 GN=SLC27A4 PE=1 SV=1	SLC27A4	72930.5	6.52435	0.0	95	894	24	18	5	17	16	LIGHT	3.53426e+07	0.0	1.0	0.0	0.0	0.0
103	A0A2R8Y5H3|A0A2R8Y5S9|A0A2R8Y7C5|A0A2R8Y7Q9|A0A2R8YE18|A0A2R8YEK8|Q9Y5P4|Q9Y5P4-2|Q9Y5P4-3	Ceramide transporter 1 (Fragment) OS=Homo sapiens OX=9606 GN=CERT1 PE=1 SV=1|Ceramide transporter 1 OS=Homo sapiens OX=9606 GN=CERT1 PE=1 SV=1|Ceramide transporter 1 OS=Homo sapiens OX=9606 GN=CERT1 PE=1 SV=1|Ceramide transporter 1 OS=Homo sapiens OX=9606 GN=CERT1 PE=1 SV=1|Ceramide transporter 1 OS=Homo sapiens OX=9606 GN=CERT1 PE=1 SV=1|Ceramide transporter 1 OS=Homo sapiens OX=9606 GN=CERT1 PE=1 SV=1|Ceramide transfer protein OS=Homo sapiens OX=9606 GN=CERT1 PE=1 SV=1|Isoform 2 of Ceramide transfer protein OS=Homo sapiens OX=9606 GN=CERT1|Isoform 3 of Ceramide transfer protein OS=Homo sapiens OX=9606 GN=CERT1	CERT1	59916.3|68433.5|69597.1|65002.0|67125.7|64966.8|71474.9|68648.6|84510.7	6.11666	0.0	63	386	12	8	6	1	1	LIGHT	1.97038e+06	3.15296e+06	1.0	1.60018	0.0	0.0
104	Q8TDZ2|Q8TDZ2-4	[F-actin]-monooxygenase MICAL1 OS=Homo sapiens OX=9606 GN=MICAL1 PE=1 SV=2|Isoform 4 of [F-actin]-monooxygenase MICAL1 OS=Homo sapiens OX=9606 GN=MICAL1	MICAL1	118884.0|121000.0	6.23054	0.0	94	991	32	19	26	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
105	P57081	tRNA (guanine-N(7)-)-methyltransferase non-catalytic subunit WDR4 OS=Homo sapiens OX=9606 GN=WDR4 PE=1 SV=2	WDR4	46202.3	5.70559	0.0	86	664	26	13	15	1	1	LIGHT	527904.0	377336.0	1.0	0.714781	0.0	0.0
106	P57088	Transmembrane protein 33 OS=Homo sapiens OX=9606 GN=TMEM33 PE=1 SV=2	TMEM33	28301.9	4.74151	0.0	65	357	16	8	12	1	1	LIGHT	5.34585e+06	61751.9	1.0	0.0115514	0.0	0.0
107	Q15760	Probable G-protein coupled receptor 19 OS=Homo sapiens OX=9606 GN=GPR19 PE=2 SV=2	GPR19	48111.8	5.54882	0.0186443	27	52	2	2	1	1	1	LIGHT	481983.0	0.0	1.0	0.0	0.0	0.0
108	Q8TED0	U3 small nucleolar RNA-associated protein 15 homolog OS=Homo sapiens OX=9606 GN=UTP15 PE=1 SV=3	UTP15	58720.7	6.56846	0.0	72	643	23	15	4	16	13	LIGHT	3.91156e+07	0.0	1.0	0.0	0.0	0.0
109	Q5T0D9|Q5T0D9-2	Tumor protein p63-regulated gene 1-like protein OS=Homo sapiens OX=9606 GN=TPRG1L PE=1 SV=1|Isoform 2 of Tumor protein p63-regulated gene 1-like protein OS=Homo sapiens OX=9606 GN=TPRG1L	TPRG1L	30363.7|23389.2	5.39892	0.00138924	41	69	2	2	0	2	2	LIGHT	2.06055e+06	0.0	1.0	0.0	0.0	0.0
110	H0Y8X4|O43598	2'-deoxynucleoside 5'-phosphate N-hydrolase 1 (Fragment) OS=Homo sapiens OX=9606 GN=DNPH1 PE=1 SV=1|2'-deoxynucleoside 5'-phosphate N-hydrolase 1 OS=Homo sapiens OX=9606 GN=DNPH1 PE=1 SV=1	DNPH1	26080.0|19210.6	5.84804	0.0	69	103	5	2	1	1	1	LIGHT	468267.0	0.0	1.0	0.0	0.0	0.0
111	O43597	Protein sprouty homolog 2 OS=Homo sapiens OX=9606 GN=SPRY2 PE=1 SV=1	SPRY2	36148.2	5.70113	0.0	89	258	6	4	0	4	4	LIGHT	3.11581e+06	0.0	1.0	0.0	0.0	0.0
112	O43592	Exportin-T OS=Homo sapiens OX=9606 GN=XPOT PE=1 SV=2	XPOT	111148.0	6.45855	0.0	95	1178	45	21	33	2	2	LIGHT	2.24827e+07	875483.0	1.0	0.028502	0.0	0.0350102
113	Q5JQP3|Q5JQP4|Q5JQP8|Q9HBN3|Q9UGP5|Q9UGP5-2	DNA polymerase (Fragment) OS=Homo sapiens OX=9606 GN=POLL PE=1 SV=1|DNA polymerase OS=Homo sapiens OX=9606 GN=POLL PE=1 SV=1|DNA polymerase OS=Homo sapiens OX=9606 GN=POLL PE=1 SV=1|DNA polymerase OS=Homo sapiens OX=9606 GN=POLL PE=1 SV=1|DNA polymerase lambda OS=Homo sapiens OX=9606 GN=POLL PE=1 SV=1|Isoform 2 of DNA polymerase lambda OS=Homo sapiens OX=9606 GN=POLL	POLL	24969.8|33972.4|54347.7|28205.2|64069.9|34216.5	4.8491	0.0	75	117	2	2	1	1	1	LIGHT	156303.0	0.0	1.0	0.0	0.0	0.0
114	Q16698|Q16698-2	2,4-dienoyl-CoA reductase, mitochondrial OS=Homo sapiens OX=9606 GN=DECR1 PE=1 SV=1|Isoform 2 of 2,4-dienoyl-CoA reductase, mitochondrial OS=Homo sapiens OX=9606 GN=DECR1	DECR1	36329.9|35200.3	6.38111	0.0	88	406	10	7	6	2	2	LIGHT	8.84515e+06	191445.0	1.0	0.0223609	0.0	0.00766678
115	Q86X52	Chondroitin sulfate synthase 1 OS=Homo sapiens OX=9606 GN=CHSY1 PE=1 SV=3	CHSY1	92353.0	5.33682	0.0	92	399	9	8	7	1	1	LIGHT	312448.0	380059.0	1.0	1.21639	0.0	0.0
116	E5RHA3|Q86X53	Glutamate-rich protein 1 OS=Homo sapiens OX=9606 GN=ERICH1 PE=1 SV=1|Glutamate-rich protein 1 OS=Homo sapiens OX=9606 GN=ERICH1 PE=1 SV=1	ERICH1	38444.7|49182.7	5.52244	0.0	60	179	4	4	0	4	4	LIGHT	2.37126e+06	0.0	1.0	0.0	0.0	0.0
117	Q9BQC6	Ribosomal protein 63, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL57 PE=1 SV=1	MRPL57	12258.5	6.10787	0.0	48	115	4	3	2	2	1	LIGHT	5.84586e+06	0.0	1.0	0.0	0.0	0.0
118	P40692	DNA mismatch repair protein Mlh1 OS=Homo sapiens OX=9606 GN=MLH1 PE=1 SV=1	MLH1	85175.3	6.31114	0.0	80	1134	38	23	30	1	1	LIGHT	3.44168e+06	200809.0	1.0	0.0583461	0.0	0.0
119	Q13042|Q13042-2|Q13042-3	Cell division cycle protein 16 homolog OS=Homo sapiens OX=9606 GN=CDC16 PE=1 SV=2|Isoform 2 of Cell division cycle protein 16 homolog OS=Homo sapiens OX=9606 GN=CDC16|Isoform 3 of Cell division cycle protein 16 homolog OS=Homo sapiens OX=9606 GN=CDC16	CDC16	72407.8|72278.7|66558.9	6.4831	0.0	78	581	22	13	18	1	1	LIGHT	4.69999e+06	867127.0	1.0	0.184495	0.0	0.0
120	A0A096LP01|A0A096LPB2	Small integral membrane protein 26 OS=Homo sapiens OX=9606 GN=SMIM26 PE=3 SV=1|Small integral membrane protein 26 OS=Homo sapiens OX=9606 GN=SMIM26 PE=1 SV=1	SMIM26	10901.3|10802.3	5.52936	0.0	54	54	1	1	0	1	1	LIGHT	763445.0	0.0	1.0	0.0	0.0	0.0
121	###REV###B1AH95|###REV###F8WB77	Reverse sequence, was Apolipoprotein L1 OS=Homo sapiens OX=9606 GN=APOL1 PE=1 SV=1|Reverse sequence, was Apolipoprotein L1 OS=Homo sapiens OX=9606 GN=APOL1 PE=1 SV=1	###APOL1###	15172.8|13357.8	5.52642	0.0217466	26	26	1	1	0	1	1	LIGHT	530523.0	0.0	1.0	0.0	0.0	0.0
122	Q15054	DNA polymerase delta subunit 3 OS=Homo sapiens OX=9606 GN=POLD3 PE=1 SV=2	POLD3	51653.4	6.67763	0.0	81	512	22	11	6	13	10	LIGHT	4.05002e+07	0.0	1.0	0.0	0.0	0.0
123	###REV###B4DYQ8	Reverse sequence, was Cyclic nucleotide-gated cation channel alpha-4 OS=Homo sapiens OX=9606 GN=CNGA4 PE=2 SV=1	###CNGA4###	25913.4	5.26408	0.0217466	26	26	1	1	0	1	1	LIGHT	293272.0	0.0	1.0	0.0	0.0	0.0
124	Q15056	Eukaryotic translation initiation factor 4H OS=Homo sapiens OX=9606 GN=EIF4H PE=1 SV=5	EIF4H	27425.4	6.68194	0.0	110	609	42	12	19	6	4	LIGHT	1.72572e+08	5.42058e+06	1.0	0.020886	0.0	1.41524
125	A0A499FJI4|O75592|O75592-2	E3 ubiquitin-protein ligase MYCBP2 OS=Homo sapiens OX=9606 GN=MYCBP2 PE=1 SV=1|E3 ubiquitin-protein ligase MYCBP2 OS=Homo sapiens OX=9606 GN=MYCBP2 PE=1 SV=4|Isoform 2 of E3 ubiquitin-protein ligase MYCBP2 OS=Homo sapiens OX=9606 GN=MYCBP2	MYCBP2	517856.0|521463.0|521087.0	5.96254	0.0	92	1353	38	29	30	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
126	P42224	Signal transducer and activator of transcription 1-alpha/beta OS=Homo sapiens OX=9606 GN=STAT1 PE=1 SV=2	STAT1	87849.7	6.71291	0.0	107	1382	57	28	43	5	5	LIGHT	3.00753e+07	1.55652e+06	1.0	0.0605503	0.0	0.27754
127	A0A1W2PNW1|A0A494C0T4|P42226	Signal transducer and activator of transcription (Fragment) OS=Homo sapiens OX=9606 GN=STAT6 PE=1 SV=2|Signal transducer and activator of transcription OS=Homo sapiens OX=9606 GN=STAT6 PE=1 SV=1|Signal transducer and activator of transcription 6 OS=Homo sapiens OX=9606 GN=STAT6 PE=1 SV=1	STAT6	89556.9|80824.9|94816.5	5.47933	0.0	79	286	12	5	2	4	4	LIGHT	1.99466e+06	0.0	1.0	0.0	0.0	0.0
128	E7EPT4|P19404	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFV2 PE=1 SV=1|NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFV2 PE=1 SV=2	NDUFV2	28231.4|27659.1	6.02551	0.0	68	395	17	9	9	2	2	LIGHT	5.1958e+06	235644.0	1.0	0.0440662	0.0	0.00685186
129	Q9Y221|Q9Y221-2	60S ribosome subunit biogenesis protein NIP7 homolog OS=Homo sapiens OX=9606 GN=NIP7 PE=1 SV=1|Isoform 2 of 60S ribosome subunit biogenesis protein NIP7 homolog OS=Homo sapiens OX=9606 GN=NIP7	NIP7	20620.6|15382.9	6.61489	0.0	59	242	15	6	11	1	1	LIGHT	6.8042e+06	144216.0	1.0	0.0211952	0.0	0.0
130	I3L2M9|I3L3H0|I3L4Z8|Q9UKL6|Q9UKL6-2	Phosphatidylcholine transfer protein OS=Homo sapiens OX=9606 GN=PCTP PE=1 SV=1|Phosphatidylcholine transfer protein OS=Homo sapiens OX=9606 GN=PCTP PE=1 SV=1|Phosphatidylcholine transfer protein (Fragment) OS=Homo sapiens OX=9606 GN=PCTP PE=1 SV=1|Phosphatidylcholine transfer protein OS=Homo sapiens OX=9606 GN=PCTP PE=1 SV=1|Isoform 2 of Phosphatidylcholine transfer protein OS=Homo sapiens OX=9606 GN=PCTP	PCTP	23638.6|25682.8|16466.7|25055.4|16927.4	5.74568	0.0	57	115	4	3	1	3	2	LIGHT	2.47367e+06	0.0	1.0	0.0	0.0	0.0
131	P15311	Ezrin OS=Homo sapiens OX=9606 GN=EZR PE=1 SV=4	EZR	69483.8	6.94922	0.0	96	1386	105	16	74	1	1	LIGHT	1.8971e+07	4.47831e+06	1.0	0.236061	0.0	0.0
132	O14976	Cyclin-G-associated kinase OS=Homo sapiens OX=9606 GN=GAK PE=1 SV=2	GAK	144583.0	6.14514	0.0	73	683	23	16	5	16	14	LIGHT	2.03445e+07	0.0	1.0	0.0	0.0	0.0
133	O14978	Zinc finger protein 263 OS=Homo sapiens OX=9606 GN=ZNF263 PE=1 SV=2	ZNF263	78846.3	5.01135	0.00530568	35	95	6	2	2	1	1	LIGHT	278773.0	0.0	1.0	0.0	0.0	0.0
134	A0A087WUK2|O14979|O14979-3	Heterogeneous nuclear ribonucleoprotein D-like OS=Homo sapiens OX=9606 GN=HNRNPDL PE=1 SV=1|Heterogeneous nuclear ribonucleoprotein D-like OS=Homo sapiens OX=9606 GN=HNRNPDL PE=1 SV=3|Isoform 3 of Heterogeneous nuclear ribonucleoprotein D-like OS=Homo sapiens OX=9606 GN=HNRNPDL	HNRNPDL	40186.7|46580.1|27345.7	7.22062	0.0	120	900	106	16	39	3	3	LIGHT	1.07896e+08	1.30629e+06	1.0	0.0141166	0.0	0.0032721
135	D6RCP5|Q8N264|Q8N264-2|Q8N264-3	Rho GTPase-activating protein 24 (Fragment) OS=Homo sapiens OX=9606 GN=ARHGAP24 PE=1 SV=1|Rho GTPase-activating protein 24 OS=Homo sapiens OX=9606 GN=ARHGAP24 PE=1 SV=2|Isoform 2 of Rho GTPase-activating protein 24 OS=Homo sapiens OX=9606 GN=ARHGAP24|Isoform 3 of Rho GTPase-activating protein 24 OS=Homo sapiens OX=9606 GN=ARHGAP24	ARHGAP24	69950.4|84832.6|73990.5|73757.3	5.79893	0.0	72	362	9	7	0	7	7	LIGHT	5.98877e+06	0.0	1.0	0.0	0.0	0.0
136	Q96CN9	GRIP and coiled-coil domain-containing protein 1 OS=Homo sapiens OX=9606 GN=GCC1 PE=1 SV=1	GCC1	87985.4	5.7339	0.0	81	811	20	17	4	14	13	LIGHT	7.91996e+06	0.0	1.0	0.0	0.0	0.0
137	P14373|P14373-2	Zinc finger protein RFP OS=Homo sapiens OX=9606 GN=TRIM27 PE=1 SV=1|Isoform Beta of Zinc finger protein RFP OS=Homo sapiens OX=9606 GN=TRIM27	TRIM27	59763.3|42324.9	6.04313	0.0	102	425	10	8	0	10	8	LIGHT	1.09978e+07	0.0	1.0	0.0	0.0	0.0
138	Q9UBC5	Unconventional myosin-Ia OS=Homo sapiens OX=9606 GN=MYO1A PE=1 SV=1	MYO1A	119238.0	6.28511	0.0	77	301	11	1	8	1	1	LIGHT	2.54118e+06	0.0	1.0	0.0	0.0	0.0
139	P26358|P26358-2	DNA (cytosine-5)-methyltransferase 1 OS=Homo sapiens OX=9606 GN=DNMT1 PE=1 SV=2|Isoform 2 of DNA (cytosine-5)-methyltransferase 1 OS=Homo sapiens OX=9606 GN=DNMT1	DNMT1	185388.0|187041.0	6.83573	0.0	115	2936	120	62	82	9	9	LIGHT	7.05228e+07	2.04393e+06	1.0	0.0262669	0.0	0.030184
140	Q86YN1|Q86YN1-2	Dolichyldiphosphatase 1 OS=Homo sapiens OX=9606 GN=DOLPP1 PE=2 SV=1|Isoform 2 of Dolichyldiphosphatase 1 OS=Homo sapiens OX=9606 GN=DOLPP1	DOLPP1	27127.3|22233.7	6.47864	0.0	97	123	2	2	0	2	2	LIGHT	1.06469e+07	0.0	1.0	0.0	0.0	0.0
141	Q00653|Q00653-4	Nuclear factor NF-kappa-B p100 subunit OS=Homo sapiens OX=9606 GN=NFKB2 PE=1 SV=4|Isoform 4 of Nuclear factor NF-kappa-B p100 subunit OS=Homo sapiens OX=9606 GN=NFKB2	NFKB2	97373.2|97302.1	5.70461	0.0	81	470	14	10	11	1	1	LIGHT	709942.0	1.64881e+06	1.0	2.32246	0.0	0.0
142	Q9Y646	Carboxypeptidase Q OS=Homo sapiens OX=9606 GN=CPQ PE=1 SV=1	CPQ	52082.6	5.27571	0.0	73	203	5	4	1	3	3	LIGHT	1.0008e+06	0.0	1.0	0.0	0.0	0.0
